profile,portfolio,description,base_cost,n_trials,mean_hours_lost,hours_lost_ci_lo,hours_lost_ci_hi,median_hours_lost,p90_hours_lost,catastrophic_prob,catastrophic_prob_ci_lo,catastrophic_prob_ci_hi,mean_pct_compromised,backup_compromise_prob,has_basic_segmentation,has_least_privilege,has_patch_upgrade,patch_boost_levels,has_detection_improvement,has_rapid_isolation,has_protected_backups,has_identity_controls
resource_constrained,seg-basic|patch+0|det1|iso1|bak-connected|idm0,segmentation=basic; faster detection; rapid isolation; backups=connected,11,25,170.135,135.182375,200.6434,206.375,240.475,0.8,0.6086904963,0.9113941531,0.6952139525,0.84,1,0,0,0,1,1,0,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-connected|idm1,segmentation=basic; faster detection; rapid isolation; backups=connected; identity controls,15,25,172.504,143.25275,196.283725,192.275,222.49,0.88,0.7004420608,0.9583318285,0.7581564068,0.88,1,0,0,0,1,1,0,1
resource_constrained,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,segmentation=basic; faster detection; rapid isolation; backups=isolated,13,25,104.683,74.836925,131.7499,130.725,174.73,0.68,0.4841026927,0.8279480969,0.5673451496,0,1,0,0,0,1,1,1,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,segmentation=basic; faster detection; rapid isolation; backups=isolated; identity controls,17,25,121.658,95.89815,146.674525,140.075,189.505,0.8,0.6086904963,0.9113941531,0.6543506325,0,1,0,0,0,1,1,1,1
resource_constrained,seg-basic|patch+1|det0|iso0|bak-connected|idm0,segmentation=basic; patch+1 levels; backups=connected,5,25,201.248,170.05675,228.29295,228,241.185,0.88,0.7004420608,0.9583318285,0.7924762966,0.88,1,0,1,1,0,0,0,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-connected|idm1,segmentation=basic; patch+1 levels; backups=connected; identity controls,9,25,198.525,169.214175,223.704525,218.825,241.275,0.88,0.7004420608,0.9583318285,0.8017024054,0.88,1,0,1,1,0,0,0,1
resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,segmentation=basic; patch+1 levels; backups=isolated,7,25,194.752,177.026325,206.287775,205.9,213.395,0.96,0.8045593626,0.9929037665,0.8382116279,0,1,0,1,1,0,0,1,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,segmentation=basic; patch+1 levels; backups=isolated; identity controls,11,25,171.632,142.614725,194.8942,200.8,215.055,0.88,0.7004420608,0.9583318285,0.7624403414,0,1,0,1,1,0,0,1,1
resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm0,segmentation=basic; patch+1 levels; rapid isolation; backups=connected,10,25,182.032,144.9904,213.89325,225.025,240.1,0.84,0.6534637839,0.9359654854,0.7260082747,0.8,1,0,1,1,0,1,0,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm1,segmentation=basic; patch+1 levels; rapid isolation; backups=connected; identity controls,14,25,195.164,162.6001,221.278275,222.05,238.67,0.88,0.7004420608,0.9583318285,0.7866332738,0.88,1,0,1,1,0,1,0,1
resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,segmentation=basic; patch+1 levels; rapid isolation; backups=isolated,12,25,176.488,148.7494,198.833225,202.125,213.91,0.88,0.7004420608,0.9583318285,0.7529529581,0,1,0,1,1,0,1,1,0
resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,segmentation=basic; patch+1 levels; rapid isolation; backups=isolated; identity controls,16,25,179.282,153.871575,201.86615,201.675,216.22,0.88,0.7004420608,0.9583318285,0.7574043079,0,1,0,1,1,0,1,1,1
resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm0,segmentation=basic; patch+1 levels; faster detection; backups=connected,8,25,149.854,113.562625,184.2145,193.3,222.295,0.76,0.5657031664,0.8850368631,0.5881701381,0.76,1,0,1,1,1,0,0,0
resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm1,segmentation=basic; patch+1 levels; faster detection; backups=connected; identity controls,12,25,147,109.810875,182.103125,190.075,223.92,0.72,0.5242339481,0.8571614615,0.5812126125,0.72,1,0,1,1,1,0,0,1
resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,segmentation=basic; patch+1 levels; faster detection; backups=isolated,10,25,139.471,111.892625,165.581525,167.5,200.065,0.84,0.6534637839,0.9359654854,0.6331440945,0,1,0,1,1,1,0,1,0
resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,segmentation=basic; patch+1 levels; faster detection; backups=isolated; identity controls,14,25,142.114,122.99395,160.310775,141.175,194.815,0.92,0.7503389105,0.9777795987,0.6914072997,0,1,0,1,1,1,0,1,1
resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm0,segmentation=basic; patch+1 levels; faster detection; rapid isolation; backups=connected,13,25,167.175,137.0948,194.408275,189.8,229.14,0.84,0.6534637839,0.9359654854,0.6365335402,0.88,1,0,1,1,1,1,0,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm1,segmentation=basic; patch+1 levels; faster detection; rapid isolation; backups=connected; identity controls,17,25,131.392,95.082125,165.91755,172.725,220.635,0.68,0.4841026927,0.8279480969,0.5109004787,0.68,1,0,1,1,1,1,0,1
resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,segmentation=basic; patch+1 levels; faster detection; rapid isolation; backups=isolated,15,25,103.446,74.569625,131.284925,133.275,177.4,0.68,0.4841026927,0.8279480969,0.503897053,0,1,0,1,1,1,1,1,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,segmentation=basic; patch+1 levels; faster detection; rapid isolation; backups=isolated; identity controls,19,25,107.238,77.371375,136.972125,139,181.075,0.76,0.5657031664,0.8850368631,0.5021616046,0,1,0,1,1,1,1,1,1
resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm0,segmentation=basic; patch+2 levels; backups=connected,7,25,203.76,179.089975,222.6331,223.9,241.015,0.96,0.8045593626,0.9929037665,0.8312626548,1,1,0,1,2,0,0,0,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm1,segmentation=basic; patch+2 levels; backups=connected; identity controls,11,25,180.123,145.43415,208.579175,210.975,234.535,0.84,0.6534637839,0.9359654854,0.7288873256,0.84,1,0,1,2,0,0,0,1
resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,segmentation=basic; patch+2 levels; backups=isolated,9,25,164.975,134.291075,191.200625,196.65,212.475,0.84,0.6534637839,0.9359654854,0.6920980569,0,1,0,1,2,0,0,1,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,segmentation=basic; patch+2 levels; backups=isolated; identity controls,13,25,174.007,151.139375,192.33615,191.55,212.76,0.92,0.7503389105,0.9777795987,0.742751342,0,1,0,1,2,0,0,1,1
resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm0,segmentation=basic; patch+2 levels; rapid isolation; backups=connected,12,25,155.543,115.865825,190.798025,201.625,238.945,0.72,0.5242339481,0.8571614615,0.6071388627,0.72,1,0,1,2,0,1,0,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm1,segmentation=basic; patch+2 levels; rapid isolation; backups=connected; identity controls,16,25,151.603,110.54135,189.36525,215.2,239.63,0.68,0.4841026927,0.8279480969,0.5736348041,0.68,1,0,1,2,0,1,0,1
resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,segmentation=basic; patch+2 levels; rapid isolation; backups=isolated,14,25,111.372,77.1885,148.026325,151.125,203.29,0.64,0.4451849775,0.7975211923,0.4725088264,0,1,0,1,2,0,1,1,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,segmentation=basic; patch+2 levels; rapid isolation; backups=isolated; identity controls,18,25,164.096,137.2175,186.4572,189.65,211.375,0.92,0.7503389105,0.9777795987,0.6953069468,0,1,0,1,2,0,1,1,1
resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm0,segmentation=basic; patch+2 levels; faster detection; backups=connected,10,25,149.153,110.707525,183.963625,204.925,229.04,0.76,0.5657031664,0.8850368631,0.5100897785,0.72,1,0,1,2,1,0,0,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm1,segmentation=basic; patch+2 levels; faster detection; backups=connected; identity controls,14,25,151.717,117.462125,183.503125,192.15,230.595,0.76,0.5657031664,0.8850368631,0.5126674243,0.8,1,0,1,2,1,0,0,1
